timer,fight_result,has_round_started,is_round_over,Player1_ID,health,x_coord,y_coord,is_jumping,is_crouching,is_player_in_move,move_id,player1_buttons up,player1_buttons down,player1_buttons right,player1_buttons left,player1.player_buttons.A,player1.player_buttons.B,player1.player_buttons.Y,player1.player_buttons.R,player1.player_buttons.L,Player2_ID,Player2 health,Player2 x_coord,Player2 y_coord,Player2 is_jumping,Player2 is_crouching,Player2 is_player_in_move,Player2 move_id,player2_buttons up,player2_buttons down,player2_buttons right,player2_buttons left,player2.player_buttons.A,player2.player_buttons.B,player2.player_buttons.Y,player2.player_buttons.R,player2.player_buttons.L
148,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,1,0,1,0,0,0,0,0,3,138,307,178,False,False,False,0,0,0,0,0,0,0,0,0,0
148,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,307,178,False,False,False,0,0,0,0,0,0,0,0,0,0
148,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,1,0,0,0,0,0,0,0,3,138,307,178,False,False,False,0,0,0,0,0,0,0,0,0,0
148,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,1,1,0,0,0,0,0,0,3,138,307,178,False,False,False,0,0,0,0,0,0,0,0,0,0
148,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,307,178,False,False,False,0,0,0,0,0,0,0,0,0,0
148,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,1,0,0,0,1,0,0,3,138,307,178,False,False,False,0,0,0,0,0,0,0,0,0,0
148,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,307,178,False,False,False,0,0,0,0,0,0,0,0,0,0
148,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,307,178,False,False,False,0,0,0,0,0,0,0,0,0,0
148,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,1,0,0,0,0,0,0,3,138,307,173,False,False,False,0,0,0,0,0,0,0,0,0,0
148,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,1,1,0,0,0,0,0,0,3,138,307,173,False,False,False,0,0,0,0,0,0,0,0,0,0
148,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,307,170,False,False,False,0,0,0,0,0,0,0,0,0,0
148,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,1,0,0,0,0,0,0,0,3,138,307,170,False,False,False,0,0,0,0,0,0,0,0,0,0
148,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,1,0,1,0,0,0,0,0,3,138,307,166,False,False,False,0,0,0,0,0,0,0,0,0,0
148,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,307,166,False,False,False,0,0,0,0,0,0,0,0,0,0
148,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,0,1,0,0,1,0,0,3,138,307,163,False,False,False,0,0,0,0,0,0,0,0,0,0
148,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,307,163,False,False,False,0,0,0,0,0,0,0,0,0,0
148,NOT_OVER,True,False,7,176,207,192,False,False,False,0,0,0,0,0,0,0,0,0,0,3,138,307,159,False,False,False,0,0,0,0,0,0,0,0,0,0
148,NOT_OVER,True,False,7,176,207,192,False,False,False,0,0,0,1,0,0,0,0,0,0,3,138,307,159,False,False,False,0,0,0,0,0,0,0,0,0,0
148,NOT_OVER,True,False,7,176,207,192,False,False,False,0,0,1,1,0,0,0,0,0,0,3,138,307,157,False,False,False,0,0,0,0,0,0,0,0,0,0
148,NOT_OVER,True,False,7,176,207,192,False,False,False,0,0,0,0,0,0,0,0,0,0,3,138,307,157,False,False,False,0,0,0,0,0,0,0,0,0,0
148,NOT_OVER,True,False,7,176,207,192,False,False,False,0,0,1,0,0,0,0,0,0,0,3,138,307,154,False,False,False,0,0,0,0,0,0,0,0,0,0
148,NOT_OVER,True,False,7,176,207,192,False,False,False,0,0,1,0,1,0,0,0,0,0,3,138,307,154,False,False,False,0,0,0,0,0,0,0,0,0,0
148,NOT_OVER,True,False,7,176,207,192,False,True,False,0,0,0,0,0,0,0,0,0,0,3,138,307,152,False,False,False,0,0,0,0,0,0,0,0,0,0
148,NOT_OVER,True,False,7,176,207,192,False,True,False,0,0,0,0,1,0,0,1,0,0,3,138,307,152,False,False,False,0,0,0,0,0,0,0,0,0,0
148,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,307,149,False,False,False,0,0,0,0,0,0,0,0,0,0
148,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,307,149,False,False,False,0,0,0,0,0,0,0,0,0,0
148,NOT_OVER,True,False,7,176,207,192,False,False,True,1,1,0,1,0,0,1,0,0,0,3,138,307,148,False,False,False,0,0,0,0,0,0,0,0,0,0
148,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,307,148,False,False,False,0,0,0,0,0,0,0,0,0,0
148,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,307,146,False,False,False,0,0,0,0,0,0,0,0,0,0
148,NOT_OVER,True,False,7,176,207,192,False,False,True,1,1,0,1,0,0,1,0,0,0,3,138,307,146,False,False,False,0,0,0,0,0,0,0,0,0,0
147,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,307,144,False,False,False,0,0,0,0,0,0,0,0,0,0
147,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,307,144,False,False,False,0,0,0,0,0,0,0,0,0,0
147,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,1,0,0,0,0,0,0,3,138,307,143,False,False,False,0,0,0,0,0,0,0,0,0,0
147,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,1,1,0,0,0,0,0,0,3,138,307,143,False,False,False,0,0,0,0,0,0,0,0,0,0
147,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,307,142,False,False,False,0,0,0,0,0,0,0,0,0,0
147,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,1,0,0,0,0,0,0,0,3,138,307,142,False,False,False,0,0,0,0,0,0,0,0,0,0
147,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,1,0,1,0,0,0,0,0,3,138,307,142,False,False,False,0,0,0,0,0,0,0,0,0,0
147,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,307,142,False,False,False,0,0,0,0,0,0,0,0,0,0
147,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,0,1,0,0,1,0,0,3,138,307,141,False,False,False,0,0,0,0,0,0,0,0,0,0
147,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,307,141,False,False,False,0,0,0,0,0,0,0,0,0,0
147,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,307,141,False,False,False,0,0,0,0,0,0,0,0,0,0
147,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,1,0,0,0,0,0,0,3,138,307,141,False,False,False,0,0,0,0,0,0,0,0,0,0
147,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,1,1,0,0,0,0,0,0,3,138,307,141,False,False,False,0,0,0,0,0,0,0,0,0,0
147,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,307,141,False,False,False,0,0,0,0,0,0,0,0,0,0
147,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,1,0,0,0,0,0,0,0,3,138,307,142,False,False,False,0,0,0,0,0,0,0,0,0,0
147,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,1,0,1,0,0,0,0,0,3,138,307,142,False,False,False,0,0,0,0,0,0,0,0,0,0
147,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,307,142,False,False,False,0,0,0,0,0,0,0,0,0,0
147,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,0,1,0,0,1,0,0,3,138,307,142,False,False,False,0,0,0,0,0,0,0,0,0,0
147,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,307,143,False,False,False,0,0,0,0,0,0,0,0,0,0
147,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,307,143,False,False,False,0,0,0,0,0,0,0,0,0,0
147,NOT_OVER,True,False,7,176,207,192,False,False,True,1,1,0,1,0,0,1,0,0,0,3,138,307,144,False,False,False,0,0,0,0,0,0,0,0,0,0
147,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,307,144,False,False,False,0,0,0,0,0,0,0,0,0,0
147,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,307,145,False,False,False,0,0,0,0,0,0,0,0,0,0
147,NOT_OVER,True,False,7,176,207,192,False,False,True,1,1,0,1,0,0,1,0,0,0,3,138,307,145,False,False,False,0,0,0,0,0,0,0,0,0,0
147,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,307,147,False,False,False,0,0,0,0,0,0,0,0,0,0
147,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,307,147,False,False,False,0,0,0,0,0,0,0,0,0,0
147,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,1,0,0,0,0,0,0,3,138,307,149,False,False,False,0,0,0,0,0,0,0,0,0,0
147,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,1,1,0,0,0,0,0,0,3,138,307,149,False,False,False,0,0,0,0,0,0,0,0,0,0
147,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,307,151,False,False,False,0,0,0,0,0,0,0,0,0,0
147,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,1,0,0,0,0,0,0,0,3,138,307,151,False,False,False,0,0,0,0,0,0,0,0,0,0
147,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,1,0,1,0,0,0,0,0,3,138,307,153,False,False,False,0,0,0,0,0,0,0,0,0,0
147,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,307,153,False,False,False,0,0,0,0,0,0,0,0,0,0
147,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,0,1,0,0,1,0,0,3,138,307,156,False,False,False,0,0,0,0,0,0,0,0,0,0
147,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,307,156,False,False,False,0,0,0,0,0,0,0,0,0,0
146,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,307,158,False,False,False,0,0,0,0,0,0,0,0,0,0
146,NOT_OVER,True,False,7,176,207,192,False,False,True,1,1,0,1,0,0,1,0,0,0,3,138,307,158,False,False,False,0,0,0,0,0,0,0,0,0,0
146,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,307,161,False,False,False,0,0,0,0,0,0,0,0,0,0
146,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,307,165,False,False,False,0,0,0,0,0,0,0,0,0,0
146,NOT_OVER,True,False,7,176,207,192,False,False,True,1,1,0,1,0,0,1,0,0,0,3,138,307,168,False,False,False,0,0,0,0,0,0,0,0,0,0
146,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,307,172,False,False,False,0,0,0,0,0,0,0,0,0,0
146,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,307,176,False,False,False,0,0,0,0,0,0,0,0,0,0
146,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,0,1,0,0,0,0,0,3,138,307,180,False,False,False,0,0,0,0,0,0,0,0,0,0
146,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,1,0,1,0,0,0,0,0,3,138,307,185,False,False,False,0,0,0,0,0,0,0,0,0,0
146,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,307,185,False,False,False,0,0,0,0,0,0,0,0,0,0
146,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,1,0,0,0,0,0,0,0,3,138,351,192,False,False,False,0,0,0,0,0,0,0,0,0,0
146,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,1,1,0,0,0,0,0,0,3,138,351,192,False,False,False,0,0,0,0,0,0,0,0,0,0
146,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,351,192,False,False,False,0,0,0,0,0,0,0,0,0,0
146,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,1,0,0,0,1,0,0,3,138,351,192,False,False,False,0,0,0,0,0,0,0,0,0,0
146,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,351,192,True,False,False,0,0,0,0,0,0,0,0,0,0
146,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,352,190,True,False,False,0,0,0,0,0,0,0,0,0,0
146,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,0,1,0,0,0,0,0,3,138,352,188,True,False,False,0,0,0,0,0,0,0,0,0,0
146,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,1,0,1,0,0,0,0,0,3,138,355,186,True,False,False,0,0,0,0,0,0,0,0,0,0
146,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,356,185,True,False,False,0,0,0,0,0,0,0,0,0,0
146,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,1,0,0,0,0,0,0,0,3,138,358,184,True,False,False,0,0,0,1,0,0,0,0,0,0
146,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,1,1,0,0,0,0,0,0,3,138,359,184,True,False,False,0,0,0,1,0,0,0,0,0,0
146,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,361,183,True,False,False,0,0,0,1,0,0,0,0,0,0
146,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,1,0,0,0,1,0,0,3,138,362,183,True,False,False,0,0,0,1,0,0,0,0,0,0
146,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,364,183,True,False,False,0,0,0,1,0,0,0,0,0,0
146,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,364,183,True,False,False,0,0,0,1,0,0,0,0,0,0
146,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,0,1,0,0,0,0,0,3,138,367,184,True,False,False,0,0,0,1,0,0,0,0,0,0
146,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,1,0,1,0,0,0,0,0,3,138,368,185,True,False,False,0,0,0,1,0,0,0,0,0,0
146,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,369,186,True,False,False,0,0,0,1,0,0,0,0,0,0
146,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,1,0,0,0,0,0,0,0,3,138,371,187,True,False,False,0,0,0,1,0,0,0,0,0,0
146,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,1,1,0,0,0,0,0,0,3,138,372,188,True,False,False,0,0,0,1,0,0,0,0,0,0
146,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,374,190,True,False,False,0,0,0,1,0,0,0,0,0,0
146,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,1,0,0,0,1,0,0,3,138,375,192,True,False,False,0,0,0,1,0,0,0,0,0,0
146,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,375,192,True,False,False,0,0,0,1,0,0,0,0,0,0
146,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,377,192,False,False,False,0,0,0,1,0,0,0,0,0,0
145,NOT_OVER,True,False,7,176,207,192,False,False,True,1,1,0,1,0,0,1,0,0,0,3,138,378,192,False,False,False,0,0,0,1,0,0,0,0,0,0
145,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,378,192,False,False,False,0,0,0,1,0,0,0,0,0,0
145,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,379,192,False,False,False,0,0,0,1,0,0,0,0,0,0
145,NOT_OVER,True,False,7,176,207,192,False,False,True,1,1,0,1,0,0,1,0,0,0,3,138,379,192,False,False,False,0,0,0,1,0,0,0,0,0,0
145,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,379,192,False,False,False,0,0,0,1,0,0,0,0,0,0
145,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,380,192,False,False,False,0,0,0,1,0,0,0,0,0,0
145,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,0,1,0,0,0,0,0,3,138,380,192,False,False,False,0,0,0,1,0,0,0,0,0,0
145,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,1,0,1,0,0,0,0,0,3,138,380,192,False,False,False,0,0,0,1,0,0,0,0,0,0
145,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,380,192,False,False,False,0,0,0,1,0,0,0,0,0,0
145,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,1,0,0,0,0,0,0,0,3,138,380,192,False,False,False,0,0,0,0,0,0,0,0,0,0
145,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,1,1,0,0,0,0,0,0,3,138,381,192,False,False,False,0,0,0,0,0,0,0,0,0,0
145,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,381,192,False,False,False,0,0,0,0,0,0,0,0,0,0
145,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,1,0,0,0,1,0,0,3,138,381,192,False,False,False,0,0,0,0,0,0,0,0,0,0
145,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,381,192,False,False,False,0,0,0,0,0,0,0,0,0,0
145,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,381,192,False,False,False,0,0,0,0,0,0,0,0,0,0
145,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,0,1,0,0,0,0,0,3,138,381,192,False,False,False,0,0,0,0,0,0,0,0,0,0
145,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,1,0,1,0,0,0,0,0,3,138,381,192,False,False,False,0,0,0,0,0,0,0,0,0,0
145,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,381,192,False,False,False,0,0,0,0,0,0,0,0,0,0
145,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,1,0,0,0,0,0,0,0,3,138,381,192,False,False,False,0,0,0,0,0,0,0,0,0,0
145,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,1,1,0,0,0,0,0,0,3,138,381,192,False,False,False,0,0,0,1,0,0,0,0,0,0
145,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,381,192,False,False,False,0,0,0,1,0,0,0,0,0,0
145,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,1,0,0,0,1,0,0,3,138,381,192,False,False,False,0,0,0,0,0,0,0,0,0,0
145,NOT_OVER,True,False,7,176,207,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,381,192,False,False,False,0,0,0,0,0,0,0,0,0,0
145,NOT_OVER,True,False,7,176,207,192,False,False,False,0,0,0,0,0,0,0,0,0,0,3,138,381,192,False,False,False,0,0,0,0,0,0,0,0,0,0
145,NOT_OVER,True,False,7,176,207,192,False,False,False,0,0,0,1,0,0,0,0,0,0,3,138,381,192,False,False,False,0,0,0,0,0,0,0,0,0,0
145,NOT_OVER,True,False,7,176,208,192,False,False,False,0,0,1,1,0,0,0,0,0,0,3,138,381,192,False,False,False,0,0,0,0,0,0,0,0,0,0
145,NOT_OVER,True,False,7,176,208,192,False,False,False,0,0,0,0,0,0,0,0,0,0,3,138,381,192,False,False,False,0,0,0,0,0,0,0,0,0,0
145,NOT_OVER,True,False,7,176,208,192,False,True,False,0,0,1,0,0,0,0,0,0,0,3,138,381,192,False,False,False,0,0,0,0,0,0,0,0,0,0
145,NOT_OVER,True,False,7,176,208,192,False,True,False,0,0,1,0,1,0,0,0,0,0,3,138,381,192,False,False,False,0,0,0,0,0,0,0,0,0,0
145,NOT_OVER,True,False,7,176,208,192,False,True,False,0,0,0,0,0,0,0,0,0,0,3,138,381,192,False,False,False,0,0,0,0,0,0,0,0,0,0
145,NOT_OVER,True,False,7,176,208,192,False,True,True,1,0,0,0,1,0,0,1,0,0,3,138,381,192,False,False,False,0,0,0,0,0,0,0,0,0,0
145,NOT_OVER,True,False,7,176,208,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,381,192,False,False,False,0,0,0,0,0,0,0,0,0,0
145,NOT_OVER,True,False,7,176,208,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,381,192,False,False,False,0,0,0,0,0,0,0,0,0,0
145,NOT_OVER,True,False,7,176,208,192,False,False,True,1,0,0,0,1,0,0,0,0,0,3,138,381,192,False,False,False,0,0,0,0,0,0,0,0,0,0
144,NOT_OVER,True,False,7,176,208,192,False,False,True,1,0,1,0,1,0,0,0,0,0,3,138,381,192,False,False,False,0,0,0,0,0,0,0,0,0,0
144,NOT_OVER,True,False,7,176,208,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,381,192,False,False,False,0,0,0,0,0,0,0,0,0,0
144,NOT_OVER,True,False,7,176,208,192,False,False,True,1,0,1,0,0,0,0,0,0,0,3,138,381,192,False,False,False,0,0,0,0,0,0,0,0,0,0
144,NOT_OVER,True,False,7,176,208,192,False,False,True,1,0,1,1,0,0,0,0,0,0,3,138,381,192,False,False,False,0,0,0,0,0,0,0,0,0,0
144,NOT_OVER,True,False,7,176,208,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,381,192,False,False,False,0,0,0,0,0,0,0,0,0,0
144,NOT_OVER,True,False,7,176,208,192,False,False,True,1,0,0,1,0,0,0,1,0,0,3,138,381,192,False,False,False,0,0,0,0,0,0,0,0,0,0
144,NOT_OVER,True,False,7,176,208,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,381,192,False,False,False,0,0,0,0,0,0,0,0,0,0
144,NOT_OVER,True,False,7,176,208,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,381,192,False,False,False,0,0,0,0,0,0,0,0,0,0
144,NOT_OVER,True,False,7,176,208,192,False,False,True,1,0,0,0,1,0,0,0,0,0,3,138,381,192,False,False,False,0,0,0,0,0,0,0,0,0,0
144,NOT_OVER,True,False,7,176,208,192,False,False,True,1,0,1,0,1,0,0,0,0,0,3,138,381,192,False,False,False,0,0,0,0,0,0,0,0,0,0
144,NOT_OVER,True,False,7,176,208,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,381,192,False,False,False,0,0,0,0,0,0,0,0,0,0
144,NOT_OVER,True,False,7,176,208,192,False,False,True,1,0,1,0,0,0,0,0,0,0,3,138,381,192,False,False,False,0,0,0,0,0,0,0,0,0,0
144,NOT_OVER,True,False,7,176,208,192,False,False,True,1,0,1,1,0,0,0,0,0,0,3,138,381,192,False,False,False,0,0,0,0,0,0,0,0,0,0
144,NOT_OVER,True,False,7,176,208,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,381,192,False,True,False,0,0,0,0,0,0,0,0,0,0
144,NOT_OVER,True,False,7,176,208,192,False,False,False,0,0,0,1,0,0,0,1,0,0,3,138,381,192,False,True,False,0,0,0,0,1,0,0,0,0,0
144,NOT_OVER,True,False,7,176,208,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,381,192,False,False,False,0,0,0,0,1,0,0,0,0,0
144,NOT_OVER,True,False,7,176,208,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,379,192,False,False,False,0,0,0,0,1,0,0,0,0,0
144,NOT_OVER,True,False,7,176,208,192,False,False,True,1,0,0,1,0,0,0,0,0,0,3,138,375,192,False,False,False,0,0,0,0,1,0,0,0,0,0
144,NOT_OVER,True,False,7,176,208,192,False,False,True,1,0,1,1,0,0,0,0,0,0,3,138,373,192,False,False,False,0,0,0,0,1,0,0,0,0,0
144,NOT_OVER,True,False,7,176,208,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,371,192,False,False,False,0,0,0,0,1,0,0,0,0,0
144,NOT_OVER,True,False,7,176,208,192,False,False,True,1,0,1,0,0,0,0,0,0,0,3,138,369,192,False,False,False,0,0,0,0,1,0,0,0,0,0
144,NOT_OVER,True,False,7,176,208,192,False,False,True,1,0,1,0,1,0,0,0,0,0,3,138,369,192,False,False,False,0,1,0,0,1,0,0,0,0,0
144,NOT_OVER,True,False,7,176,244,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,367,192,False,False,False,0,1,0,0,1,0,0,0,0,0
144,NOT_OVER,True,False,7,176,208,192,False,False,True,1,0,0,0,1,0,0,1,0,0,3,138,369,192,False,False,False,0,1,0,0,1,0,0,0,0,0
144,NOT_OVER,True,False,7,176,208,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,369,192,True,False,False,0,1,0,0,1,0,0,0,0,0
144,NOT_OVER,True,False,7,176,208,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,367,186,True,False,False,0,1,0,0,1,0,0,0,0,0
144,NOT_OVER,True,False,7,176,208,192,False,False,True,1,0,0,1,0,0,0,0,0,0,3,138,365,180,True,False,False,0,1,0,0,1,0,0,0,0,0
144,NOT_OVER,True,False,7,176,208,192,False,False,True,1,0,1,1,0,0,0,0,0,0,3,138,363,175,True,False,False,0,1,0,0,1,0,0,0,0,0
144,NOT_OVER,True,False,7,176,208,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,361,170,True,False,False,0,1,0,0,1,0,0,0,0,0
144,NOT_OVER,True,False,7,176,208,192,False,False,True,1,0,1,0,0,0,0,0,0,0,3,138,359,166,True,False,False,0,1,0,0,1,0,0,0,0,0
144,NOT_OVER,True,False,7,176,208,192,False,False,True,1,0,1,0,1,0,0,0,0,0,3,138,357,161,True,False,False,0,1,0,0,1,0,0,0,0,0
144,NOT_OVER,True,False,7,176,208,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,355,157,True,False,False,0,1,0,0,1,0,0,0,0,0
144,NOT_OVER,True,False,7,176,208,192,False,False,True,1,0,0,0,1,0,0,1,0,0,3,138,353,153,True,False,False,0,1,0,0,1,0,0,0,0,0
144,NOT_OVER,True,False,7,176,208,192,False,False,True,1,0,0,0,0,0,0,0,0,0,3,138,351,150,True,False,False,0,1,0,0,1,0,0,0,0,0
